,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.017078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,673,0.982921,0.0,0.0,0.0,0.0,3
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.016146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,684,0.983853,0.0,0.0,0.0,0.0,3
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.014976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,695,0.985023,0.0,0.0,0.0,0.0,3
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.013822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,706,0.986177,0.0,0.0,0.0,0.0,3
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.012996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,717,0.987004,0.0,0.0,0.0,0.0,3
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.012209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,728,0.98779,0.0,0.0,0.0,0.0,3
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,740,0.986013,0.0,0.0,0.0,0.0,3
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.011881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,751,0.988118,0.0,0.0,0.0,0.0,3
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.009922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,762,0.990077,0.0,0.0,0.0,0.0,3
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.010452,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,773,0.989546,0.0,0.0,0.0,0.0,3
